code_key,correct_prediction,error,ground_truth,index,logits_no,logits_yes,raw_tokens,score,task_id,timestamp
code_5,True,,0,1315,0.2144026905298233,0.1906937062740326,1006,0.47073661424434937,MBJP/133,2026-05-05T12:39:43.422729
code_6,True,,0,1316,0.21425984799861908,0.1935676485300064,1006,0.47463118641491564,MBJP/133,2026-05-05T12:39:43.844425
code_7,True,,0,1317,0.2144026905298233,0.1906937062740326,1006,0.47073661424434937,MBJP/133,2026-05-05T12:39:44.279118
code_8,True,,0,1318,0.21425984799861908,0.1935676485300064,1006,0.47463118641491564,MBJP/133,2026-05-05T12:39:44.694226
code_9,True,,0,1319,0.2144026905298233,0.1906937062740326,1006,0.47073661424434937,MBJP/133,2026-05-05T12:39:45.128228
code_10,True,,0,1320,0.21425984799861908,0.1935676485300064,1006,0.47463118641491564,MBJP/133,2026-05-05T12:39:45.533749
code_1,True,,0,1321,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:45.878470
code_2,True,,0,1322,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:46.213243
code_3,True,,0,1323,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:46.554298
code_4,True,,0,1324,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:46.897050
code_5,True,,0,1325,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:47.237022
code_6,True,,0,1326,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:47.571352
code_7,True,,0,1327,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:47.915002
code_8,True,,0,1328,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:48.257205
code_9,True,,0,1329,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:48.597035
code_10,True,,0,1330,0.4469785988330841,0.055945929139852524,800,0.11124120226417568,MBJP/134,2026-05-05T12:39:48.939028
code_1,True,,0,1331,0.3347977101802826,0.07072781771421432,729,0.1744102722248725,MBJP/135,2026-05-05T12:39:49.259130
code_2,True,,0,1332,0.3341989815235138,0.0928037017583847,754,0.21733751424020348,MBJP/135,2026-05-05T12:39:49.574427
code_3,True,,0,1333,0.3348785936832428,0.09083825349807739,756,0.21337716395185977,MBJP/135,2026-05-05T12:39:49.895182
code_4,True,,0,1334,0.3660573661327362,0.05526639521121979,724,0.13117322183521943,MBJP/135,2026-05-05T12:39:50.201644
code_5,True,,0,1335,0.36915627121925354,0.0732613056898117,716,0.1655931172573414,MBJP/135,2026-05-05T12:39:50.498558
code_6,True,,0,1336,0.3780430853366852,0.0732869952917099,816,0.1623800372216961,MBJP/135,2026-05-05T12:39:50.848551
code_7,True,,0,1337,0.35402047634124756,0.08408723026514053,742,0.19193278044909529,MBJP/135,2026-05-05T12:39:51.338312
code_8,True,,0,1338,0.3973779082298279,0.07703522592782974,723,0.16238004469376535,MBJP/135,2026-05-05T12:39:51.637790
code_9,True,,0,1339,0.3991320729255676,0.07441107928752899,723,0.15713685002046796,MBJP/135,2026-05-05T12:39:51.948626
code_10,True,,0,1340,0.384660542011261,0.06428322196006775,730,0.14318769324563582,MBJP/135,2026-05-05T12:39:52.267922
code_1,True,TRUNCATED: Prompt was 10275 tokens (Limit: 4096),0,1341,1.6428654270317367e-10,2.8375005470260284e-11,10275,0.14727902759671122,MBJP/136,2026-05-05T12:40:21.151970
code_2,True,TRUNCATED: Prompt was 10253 tokens (Limit: 4096),0,1342,1.3098437612324432e-10,2.1560843388446216e-11,10253,0.1413406690649776,MBJP/136,2026-05-05T12:40:49.486188
code_3,True,,0,1343,0.4267936050891876,0.06294353306293488,833,0.12852513758795908,MBJP/136,2026-05-05T12:40:49.832056
code_4,True,TRUNCATED: Prompt was 10259 tokens (Limit: 4096),0,1344,1.6428654270317367e-10,2.8375005470260284e-11,10259,0.14727902759671122,MBJP/136,2026-05-05T12:41:18.875136
code_5,True,TRUNCATED: Prompt was 10259 tokens (Limit: 4096),0,1345,1.6428654270317367e-10,2.8375005470260284e-11,10259,0.14727902759671122,MBJP/136,2026-05-05T12:41:46.634340
code_6,True,TRUNCATED: Prompt was 10259 tokens (Limit: 4096),0,1346,1.3098437612324432e-10,2.1560843388446216e-11,10259,0.1413406690649776,MBJP/136,2026-05-05T12:42:14.943991
